  -2.4760878e-07  -3.5607360e-07   2.0980405e-07   3.9387833e-07
  -1.7164554e-07  -3.4527111e-07   2.2783860e-07   2.8907805e-07
  -1.2711213e-08  -7.2185395e-08   5.4829066e-08   3.0067542e-08
  -5.3601483e-09   0.0000000e+00   0.0000000e+00   5.3601483e-09
  -3.4417347e-08  -7.8324384e-08   1.7423820e-08   9.5317911e-08
  -4.0287127e-08  -1.3766487e-07   4.4662267e-08   1.3328973e-07
  -1.2728682e-08  -7.2195907e-08   3.0103319e-08   5.4821269e-08
   1.2437404e-08   7.1921378e-08  -2.9887097e-08  -5.4471685e-08
   3.9399628e-08   1.4027468e-07  -4.4100009e-08  -1.3557430e-07
   3.3783368e-08   7.9039840e-08  -1.7213909e-08  -9.5609300e-08
   5.3741867e-09   0.0000000e+00   0.0000000e+00  -5.3741867e-09
   1.2459136e-08   7.1954574e-08  -5.4570247e-08  -2.9843463e-08
   1.7200734e-07   3.4298018e-07  -2.2492753e-07  -2.9005999e-07
   2.4547317e-07   3.5688818e-07  -2.0965497e-07  -3.9270638e-07
   9.3298972e-08   7.8310442e-08  -4.2745323e-08  -1.2886409e-07
   1.7193457e-07   3.4308277e-07  -2.9025710e-07  -2.2476025e-07
   5.0210742e-07   6.3866830e-07  -5.1453035e-07  -6.2624537e-07
   3.6479685e-07   3.5598887e-07  -2.7736179e-07  -4.4342394e-07
   3.4488050e-08   0.0000000e+00   0.0000000e+00  -3.4488050e-08
   3.9403437e-08   1.4041947e-07  -1.3571904e-07  -4.4103865e-08
   5.0197090e-07   6.3882104e-07  -6.2612799e-07  -5.1466394e-07
   6.9626704e-07   6.4042366e-07  -6.2524473e-07  -7.1144596e-07
   2.4770258e-07   1.3760965e-07  -1.3241655e-07  -2.5289567e-07
   2.4531702e-07   3.5701696e-07  -3.9264713e-07  -2.0968685e-07
   6.9614909e-07   6.4045506e-07  -7.1090504e-07  -6.2569911e-07
   4.9924601e-07   3.4527262e-07  -3.9032806e-07  -4.5419057e-07
   4.0332221e-08   0.0000000e+00   0.0000000e+00  -4.0332221e-08
   3.3729454e-08   7.9073093e-08  -9.5562527e-08  -1.7240020e-08
   3.6458001e-07   3.5607360e-07  -4.4309607e-07  -2.7755754e-07
   4.9918492e-07   3.4527111e-07  -4.5389666e-07  -3.9055936e-07
   1.7167827e-07   7.2185395e-08  -9.8885591e-08  -1.4497807e-07
   9.3245316e-08   7.8324384e-08  -1.2875832e-07  -4.2811382e-08
   2.4760878e-07   1.3766487e-07  -2.5270800e-07  -1.3256565e-07
   1.7164554e-07   7.2195907e-08  -1.4496122e-07  -9.8880228e-08
   1.2711213e-08   0.0000000e+00   0.0000000e+00  -1.2711213e-08
   5.3601483e-09   0.0000000e+00  -5.3601483e-09   0.0000000e+00
   3.4417347e-08   0.0000000e+00  -3.4417347e-08   0.0000000e+00
   4.0287127e-08   0.0000000e+00  -4.0287127e-08   0.0000000e+00
   1.2728682e-08   0.0000000e+00  -1.2728682e-08   0.0000000e+00
   3.7471104e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -2.9887097e-08   0.0000000e+00   2.9887097e-08   0.0000000e+00
  -4.4100009e-08   0.0000000e+00   4.4100009e-08   0.0000000e+00
  -1.7213909e-08   0.0000000e+00   1.7213909e-08   0.0000000e+00
  -8.4103010e-08  -2.4938922e-08   5.4570247e-08   5.4471685e-08
  -2.5111013e-07  -1.0939171e-07   2.2492753e-07   1.3557430e-07
  -1.8134168e-07  -1.2392259e-07   2.0965497e-07   9.5609300e-08
  -1.7408895e-08  -3.0710614e-08   4.2745323e-08   5.3741867e-09
  -2.9843463e-08   0.0000000e+00   0.0000000e+00   2.9843463e-08
  -3.7643923e-07  -2.0387785e-07   2.9025710e-07   2.9005999e-07
  -5.1481324e-07  -3.9242349e-07   5.1453035e-07   3.9270638e-07
  -1.8289586e-07  -2.2333002e-07   2.7736179e-07   1.2886409e-07
  -2.5114496e-07  -1.0933432e-07   1.3571904e-07   2.2476025e-07
  -7.2312305e-07  -5.2925031e-07   6.2612799e-07   6.2624537e-07
  -5.1504856e-07  -5.5362011e-07   6.2524473e-07   4.4342394e-07
  -4.4604783e-08  -1.2229982e-07   1.3241655e-07   3.4488050e-08
  -4.4103865e-08   0.0000000e+00   0.0000000e+00   4.4103865e-08
  -5.1492407e-07  -3.9238701e-07   3.9264713e-07   5.1466394e-07
  -7.1929308e-07  -7.0305792e-07   7.1090504e-07   7.1144596e-07
  -2.5220119e-07  -3.9102254e-07   3.9032806e-07   2.5289567e-07
  -1.8143581e-07  -1.2381356e-07   9.5562527e-08   2.0968685e-07
  -5.1529717e-07  -5.5349800e-07   4.4309607e-07   6.2569911e-07
  -3.7271838e-07  -5.3536885e-07   4.5389666e-07   4.5419057e-07
  -3.0144946e-08  -1.0907287e-07   9.8885591e-08   4.0332221e-08
  -1.7240020e-08   0.0000000e+00   0.0000000e+00   1.7240020e-08
  -1.8304789e-07  -2.2326797e-07   1.2875832e-07   2.7755754e-07
  -2.5237931e-07  -3.9088805e-07   2.5270800e-07   3.9055936e-07
  -8.4446610e-08  -2.0549268e-07   1.4496122e-07   1.4497807e-07
  -1.7452460e-08  -3.0719070e-08   5.3601483e-09   4.2811382e-08
  -4.4718071e-08  -1.2226493e-07   3.4417347e-08   1.3256565e-07
  -3.0183128e-08  -1.0898423e-07   4.0287127e-08   9.8880228e-08
  -3.7754712e-18  -2.5439894e-08   1.2728682e-08   1.2711213e-08
  -3.7471104e-18   2.4938922e-08  -1.2458500e-08  -1.2480421e-08
   2.9887097e-08   1.0939171e-07  -3.9373052e-08  -9.9905751e-08
   4.4100009e-08   1.2392259e-07  -3.3809596e-08  -1.3421300e-07
   1.7213909e-08   3.0710614e-08  -5.4097437e-09  -4.2514779e-08
   8.4103010e-08   2.0387785e-07  -1.4395882e-07  -1.4402204e-07
   2.5111013e-07   3.9242349e-07  -2.5137900e-07  -3.9215461e-07
   1.8134168e-07   2.2333002e-07  -1.2988117e-07  -2.7479053e-07
   1.7408895e-08   0.0000000e+00   0.0000000e+00  -1.7408895e-08
   2.9843463e-08   1.0933432e-07  -9.9799939e-08  -3.9377849e-08
   3.7643923e-07   5.2925031e-07  -4.5284630e-07  -4.5284324e-07
   5.1481324e-07   5.5362011e-07  -4.4700196e-07  -6.2143139e-07
   1.8289586e-07   1.2229982e-07  -9.5508817e-08  -2.0968686e-07
   2.5114496e-07   3.9238701e-07  -3.9211819e-07  -2.5141378e-07
   7.2312305e-07   7.0305792e-07  -7.1316664e-07  -7.1301433e-07
   5.1504856e-07   3.9102254e-07  -3.9406976e-07  -5.1200134e-07
   4.4604783e-08   0.0000000e+00   0.0000000e+00  -4.4604782e-08
   4.4103865e-08   1.2381356e-07  -1.3416213e-07  -3.3755296e-08
   5.1492407e-07   5.5349800e-07  -6.2161705e-07  -4.4680502e-07
   7.1929308e-07   5.3536885e-07  -6.2751579e-07  -6.2714614e-07
   2.5220119e-07   1.0907287e-07  -1.3330423e-07  -2.2796983e-07
   1.8143581e-07   2.2326797e-07  -2.7489195e-07  -1.2981182e-07
   5.1529717e-07   3.9088805e-07  -5.1234156e-07  -3.9384367e-07
   3.7271838e-07   2.0549268e-07  -2.8921876e-07  -2.8899230e-07
   3.0144946e-08   0.0000000e+00   0.0000000e+00  -3.0144946e-08
   1.7240020e-08   3.0719070e-08  -4.2563613e-08  -5.3954774e-09
   1.8304789e-07   1.2226493e-07  -2.0990638e-07  -9.5406440e-08
   2.5237931e-07   1.0898423e-07  -2.2816416e-07  -1.3319938e-07
   8.4446610e-08   2.5439894e-08  -5.4948749e-08  -5.4937755e-08
   1.7452460e-08   0.0000000e+00  -1.7452460e-08   0.0000000e+00
   4.4718071e-08   0.0000000e+00  -4.4718071e-08   0.0000000e+00
   3.0183128e-08   0.0000000e+00  -3.0183128e-08   0.0000000e+00
   3.7754712e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.2458500e-08   0.0000000e+00   1.2458500e-08   0.0000000e+00
  -3.9373052e-08   0.0000000e+00   3.9373052e-08   0.0000000e+00
  -3.3809596e-08   0.0000000e+00   3.3809596e-08   0.0000000e+00
  -5.4097437e-09   0.0000000e+00   5.4097437e-09   0.0000000e+00
  -1.2480421e-08   0.0000000e+00   0.0000000e+00   1.2480421e-08
  -1.7190778e-07  -7.1956789e-08   1.4395882e-07   9.9905751e-08
  -2.4523371e-07  -1.4035829e-07   2.5137900e-07   1.3421300e-07
  -9.3336176e-08  -7.9059768e-08   1.2988117e-07   4.2514779e-08
  -1.7183345e-07  -7.1988533e-08   9.9799939e-08   1.4402204e-07
  -5.0207355e-07  -3.4292735e-07   4.5284630e-07   3.9215461e-07
  -3.6465626e-07  -3.5713623e-07   4.4700196e-07   2.7479053e-07
  -3.4562651e-08  -7.8355062e-08   9.5508817e-08   1.7408895e-08
  -3.9377849e-08   0.0000000e+00   0.0000000e+00   3.9377849e-08
  -5.0192865e-07  -3.4303277e-07   3.9211819e-07   4.5284324e-07
  -6.9610115e-07  -6.3849688e-07   7.1316664e-07   6.2143139e-07
  -2.4779840e-07  -3.5595822e-07   3.9406976e-07   2.0968686e-07
  -2.4506893e-07  -1.4050698e-07   1.3416213e-07   2.5141378e-07
  -6.9597004e-07  -6.3866133e-07   6.2161705e-07   7.1301433e-07
  -4.9884107e-07  -6.4067606e-07   6.2751579e-07   5.1200134e-07
  -4.0384851e-08  -1.3752416e-07   1.3330423e-07   4.4604782e-08
  -3.3755296e-08   0.0000000e+00   0.0000000e+00   3.3755296e-08
  -3.6441975e-07  -3.5727722e-07   2.7489195e-07   4.4680502e-07
  -4.9876920e-07  -6.4071850e-07   5.1234156e-07   6.2714614e-07
  -1.7159791e-07  -3.4559067e-07   2.8921876e-07   2.2796983e-07
  -9.3278492e-08  -7.9096944e-08   4.2563613e-08   1.2981182e-07
  -2.4769496e-07  -3.5605508e-07   2.0990638e-07   3.9384367e-07
  -1.7156509e-07  -3.4559137e-07   2.2816416e-07   2.8899230e-07
  -1.2750773e-08  -7.2342922e-08   5.4948749e-08   3.0144946e-08
  -5.3954774e-09   0.0000000e+00   0.0000000e+00   5.3954774e-09
  -3.4489611e-08  -7.8369288e-08   1.7452460e-08   9.5406440e-08
  -4.0336773e-08  -1.3758068e-07   4.4718071e-08   1.3319938e-07
  -1.2767877e-08  -7.2353006e-08   3.0183128e-08   5.4937755e-08
   1.2458500e-08   7.1956789e-08  -2.9876227e-08  -5.4539062e-08
   3.9373052e-08   1.4035829e-07  -4.4012933e-08  -1.3571841e-07
   3.3809596e-08   7.9059768e-08  -1.7177192e-08  -9.5692171e-08
   5.4097437e-09   0.0000000e+00   0.0000000e+00  -5.4097436e-09
   1.2480421e-08   7.1988533e-08  -5.4635774e-08  -2.9833180e-08
   1.7190778e-07   3.4292735e-07  -2.2492549e-07  -2.8990964e-07
   2.4523371e-07   3.5713623e-07  -2.0975786e-07  -3.9261208e-07
   9.3336176e-08   7.8355062e-08  -4.2855385e-08  -1.2883585e-07
   1.7183345e-07   3.4303277e-07  -2.9011124e-07  -2.2475498e-07
   5.0207355e-07   6.3849688e-07  -5.1399952e-07  -6.2657091e-07
   3.6465626e-07   3.5595822e-07  -2.7734713e-07  -4.4326735e-07
   3.4562651e-08   0.0000000e+00   0.0000000e+00  -3.4562650e-08
   3.9377849e-08   1.4050698e-07  -1.3586755e-07  -4.4017279e-08
   5.0192865e-07   6.3866133e-07  -6.2647450e-07  -5.1411549e-07
   6.9610115e-07   6.4067606e-07  -6.2596007e-07  -7.1081714e-07
   2.4779840e-07   1.3752416e-07  -1.3245399e-07  -2.5286856e-07
   2.4506893e-07   3.5727722e-07  -3.9256292e-07  -2.0978323e-07
   6.9597004e-07   6.4071850e-07  -7.1028390e-07  -6.2640464e-07
   4.9884107e-07   3.4559067e-07  -3.9001791e-07  -4.5441384e-07
   4.0384851e-08   0.0000000e+00   0.0000000e+00  -4.0384851e-08
   3.3755296e-08   7.9096944e-08  -9.5648841e-08  -1.7203399e-08
   3.6441975e-07   3.5605508e-07  -4.4294028e-07  -2.7753456e-07
   4.9876920e-07   3.4559137e-07  -4.5410922e-07  -3.9025136e-07
   1.7159791e-07   7.2342922e-08  -9.8908962e-08  -1.4503187e-07
   9.3278492e-08   7.8369288e-08  -1.2873011e-07  -4.2917674e-08
   2.4769496e-07   1.3758068e-07  -2.5267458e-07  -1.3260106e-07
   1.7156509e-07   7.2353006e-08  -1.4501261e-07  -9.8905478e-08
   1.2750773e-08   0.0000000e+00   0.0000000e+00  -1.2750773e-08
   5.3954774e-09   0.0000000e+00  -5.3954774e-09   0.0000000e+00
   3.4489611e-08   0.0000000e+00  -3.4489611e-08   0.0000000e+00
   4.0336773e-08   0.0000000e+00  -4.0336773e-08   0.0000000e+00
   1.2767877e-08   0.0000000e+00  -1.2767877e-08   0.0000000e+00
   3.7523393e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -2.9876227e-08   0.0000000e+00   2.9876227e-08   0.0000000e+00
  -4.4012933e-08   0.0000000e+00   4.4012933e-08   0.0000000e+00
  -1.7177192e-08   0.0000000e+00   1.7177192e-08   0.0000000e+00
  -8.4241735e-08  -2.4933101e-08   5.4635774e-08   5.4539062e-08
  -2.5121495e-07  -1.0942895e-07   2.2492549e-07   1.3571841e-07
  -1.8116014e-07  -1.2428989e-07   2.0975786e-07   9.5692171e-08
  -1.7428437e-08  -3.0836692e-08   4.2855385e-08   5.4097436e-09
  -2.9833180e-08   0.0000000e+00   0.0000000e+00   2.9833180e-08
  -3.7672888e-07  -2.0329200e-07   2.9011124e-07   2.8990964e-07
  -5.1484575e-07  -3.9176585e-07   5.1399952e-07   3.9261208e-07
  -1.8293165e-07  -2.2325134e-07   2.7734713e-07   1.2883585e-07
  -2.5125387e-07  -1.0936866e-07   1.3586755e-07   2.2475498e-07
  -7.2393151e-07  -5.2911390e-07   6.2647450e-07   6.2657091e-07
  -5.1514249e-07  -5.5408493e-07   6.2596007e-07   4.4326735e-07
  -4.4674356e-08  -1.2234229e-07   1.3245399e-07   3.4562650e-08
  -4.4017279e-08   0.0000000e+00   0.0000000e+00   4.4017279e-08
  -5.1495785e-07  -3.9172056e-07   3.9256292e-07   5.1411549e-07
  -7.1954114e-07  -7.0155990e-07   7.1028390e-07   7.1081714e-07
  -2.5230069e-07  -3.9058578e-07   3.9001791e-07   2.5286856e-07
  -1.8125816e-07  -1.2417391e-07   9.5648841e-08   2.0978323e-07
  -5.1538789e-07  -5.5395703e-07   4.4294028e-07   6.2640464e-07
  -3.7269517e-07  -5.3582788e-07   4.5410922e-07   4.5441384e-07
  -3.0222430e-08  -1.0907138e-07   9.8908962e-08   4.0384851e-08
  -1.7203399e-08   0.0000000e+00   0.0000000e+00   1.7203399e-08
  -1.8308786e-07  -2.2317681e-07   1.2873011e-07   2.7753456e-07
  -2.5247914e-07  -3.9044680e-07   2.5267458e-07   3.9025136e-07
  -8.4492409e-08  -2.0555207e-07   1.4501261e-07   1.4503187e-07
  -1.7472327e-08  -3.0840824e-08   5.3954774e-09   4.2917674e-08
  -4.4788558e-08  -1.2230212e-07   3.4489611e-08   1.3260106e-07
  -3.0261412e-08  -1.0898084e-07   4.0336773e-08   9.8905478e-08
  -3.7675534e-18  -2.5518649e-08   1.2767877e-08   1.2750773e-08
  -3.7523393e-18   2.4933101e-08  -1.2456267e-08  -1.2476835e-08
   2.9876227e-08   1.0942895e-07  -3.9333128e-08  -9.9972046e-08
   4.4012933e-08   1.2428989e-07  -3.3824954e-08  -1.3447786e-07
   1.7177192e-08   3.0836692e-08  -5.4315511e-09  -4.2582332e-08
   8.4241735e-08   2.0329200e-07  -1.4373680e-07  -1.4379693e-07
   2.5121495e-07   3.9176585e-07  -2.5092198e-07  -3.9205883e-07
   1.8116014e-07   2.2325134e-07  -1.2979431e-07  -2.7461717e-07
   1.7428437e-08   0.0000000e+00   0.0000000e+00  -1.7428437e-08
   2.9833180e-08   1.0936866e-07  -9.9867204e-08  -3.9334631e-08
   3.7672888e-07   5.2911390e-07  -4.5292701e-07  -4.5291576e-07
   5.1484575e-07   5.5408493e-07  -4.4742806e-07  -6.2150261e-07
   1.8293165e-07   1.2234229e-07  -9.5599595e-08  -2.0967434e-07
   2.5125387e-07   3.9172056e-07  -3.9202170e-07  -2.5095273e-07
   7.2393151e-07   7.0155990e-07  -7.1281737e-07  -7.1267403e-07
   5.1514249e-07   3.9058578e-07  -3.9406937e-07  -5.1165890e-07
   4.4674356e-08   0.0000000e+00   0.0000000e+00  -4.4674356e-08
   4.4017279e-08   1.2417391e-07  -1.3442209e-07  -3.3769108e-08
   5.1495785e-07   5.5395703e-07  -6.2167861e-07  -4.4723627e-07
   7.1954114e-07   5.3582788e-07  -6.2785799e-07  -6.2751104e-07
   2.5230069e-07   1.0907138e-07  -1.3323188e-07  -2.2814020e-07
   1.8125816e-07   2.2317681e-07  -2.7470755e-07  -1.2972741e-07
   5.1538789e-07   3.9044680e-07  -5.1197861e-07  -3.9385607e-07
   3.7269517e-07   2.0555207e-07  -2.8923097e-07  -2.8901627e-07
   3.0222430e-08   0.0000000e+00   0.0000000e+00  -3.0222430e-08
   1.7203399e-08   3.0840824e-08  -4.2626890e-08  -5.4173333e-09
   1.8308786e-07   1.2230212e-07  -2.0988897e-07  -9.5501001e-08
   2.5247914e-07   1.0898084e-07  -2.2832949e-07  -1.3313048e-07
   8.4492409e-08   2.5518649e-08  -5.5011814e-08  -5.4999244e-08
   1.7472327e-08   0.0000000e+00  -1.7472327e-08   0.0000000e+00
   4.4788558e-08   0.0000000e+00  -4.4788558e-08   0.0000000e+00
   3.0261412e-08   0.0000000e+00  -3.0261412e-08   0.0000000e+00
   3.7675534e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.2456266e-08   0.0000000e+00   1.2456267e-08   0.0000000e+00
  -3.9333128e-08   0.0000000e+00   3.9333128e-08   0.0000000e+00
  -3.3824954e-08   0.0000000e+00   3.3824954e-08   0.0000000e+00
  -5.4315511e-09   0.0000000e+00   5.4315511e-09   0.0000000e+00
  -1.2476835e-08   0.0000000e+00   0.0000000e+00   1.2476835e-08
  -1.7177522e-07  -7.1933631e-08   1.4373680e-07   9.9972046e-08
  -2.4497854e-07  -1.4042130e-07   2.5092198e-07   1.3447786e-07
  -9.3339381e-08  -7.9037258e-08   1.2979431e-07   4.2582332e-08
  -1.7170083e-07  -7.1963303e-08   9.9867204e-08   1.4379693e-07
  -5.0208232e-07  -3.4290352e-07   4.5292701e-07   3.9205883e-07
  -3.6448022e-07  -3.5756501e-07   4.4742806e-07   2.7461717e-07
  -3.4583568e-08  -7.8444464e-08   9.5599595e-08   1.7428437e-08
  -3.9334631e-08   0.0000000e+00   0.0000000e+00   3.9334631e-08
  -5.0193125e-07  -3.4300622e-07   3.9202170e-07   4.5291576e-07
  -6.9599167e-07  -6.3832831e-07   7.1281737e-07   6.2150261e-07
  -2.4787267e-07  -3.5587104e-07   3.9406937e-07   2.0967434e-07
  -2.4480786e-07  -1.4056696e-07   1.3442209e-07   2.5095273e-07
  -6.9585348e-07  -6.3849917e-07   6.2167861e-07   7.1267403e-07
  -4.9843973e-07  -6.4107715e-07   6.2785799e-07   5.1165890e-07
  -4.0375679e-08  -1.3753055e-07   1.3323188e-07   4.4674356e-08
  -3.3769108e-08   0.0000000e+00   0.0000000e+00   3.3769108e-08
  -3.6423157e-07  -3.5771226e-07   2.7470755e-07   4.4723627e-07
  -4.9836134e-07  -6.4112831e-07   5.1197861e-07   6.2751104e-07
  -1.7148474e-07  -3.4588643e-07   2.8923097e-07   2.2814020e-07
  -9.3279956e-08  -7.9074342e-08   4.2626890e-08   1.2972741e-07
  -2.4776858e-07  -3.5597646e-07   2.0988897e-07   3.9385607e-07
  -1.7145567e-07  -3.4589010e-07   2.2832949e-07   2.8901627e-07
  -1.2746780e-08  -7.2487464e-08   5.5011814e-08   3.0222430e-08
  -5.4173333e-09   0.0000000e+00   0.0000000e+00   5.4173333e-09
  -3.4513191e-08  -7.8460136e-08   1.7472327e-08   9.5501001e-08
  -4.0331187e-08  -1.3758785e-07   4.4788558e-08   1.3313048e-07
  -1.2764641e-08  -7.2496015e-08   3.0261412e-08   5.4999244e-08
   1.2456266e-08   7.1933631e-08  -2.9824057e-08  -5.4565840e-08
   3.9333128e-08   1.4042130e-07  -4.3891549e-08  -1.3586288e-07
   3.3824954e-08   7.9037258e-08  -1.7112998e-08  -9.5749213e-08
   5.4315511e-09   0.0000000e+00   0.0000000e+00  -5.4315511e-09
   1.2476835e-08   7.1963303e-08  -5.4657418e-08  -2.9782720e-08
   1.7177522e-07   3.4290352e-07  -2.2488298e-07  -2.8979576e-07
   2.4497854e-07   3.5756501e-07  -2.0980106e-07  -3.9274250e-07
   9.3339381e-08   7.8444464e-08  -4.2894730e-08  -1.2888912e-07
   1.7170083e-07   3.4300622e-07  -2.8998654e-07  -2.2472051e-07
   5.0208232e-07   6.3832831e-07  -5.1358786e-07  -6.2682277e-07
   3.6448022e-07   3.5587104e-07  -2.7737745e-07  -4.4297381e-07
   3.4583568e-08   0.0000000e+00   0.0000000e+00  -3.4583568e-08
   3.9334631e-08   1.4056696e-07  -1.3600537e-07  -4.3896223e-08
   5.0193125e-07   6.3849917e-07  -6.2673240e-07  -5.1369801e-07
   6.9599167e-07   6.4107715e-07  -6.2652728e-07  -7.1054154e-07
   2.4787267e-07   1.3753055e-07  -1.3243539e-07  -2.5296783e-07
   2.4480786e-07   3.5771226e-07  -3.9269287e-07  -2.0982725e-07
   6.9585348e-07   6.4112831e-07  -7.1002480e-07  -6.2695699e-07
   4.9843973e-07   3.4588643e-07  -3.8988206e-07  -4.5444409e-07
   4.0375679e-08   0.0000000e+00   0.0000000e+00  -4.0375679e-08
   3.3769108e-08   7.9074342e-08  -9.5705110e-08  -1.7138339e-08
   3.6423157e-07   3.5597646e-07  -4.4265363e-07  -2.7755440e-07
   4.9836134e-07   3.4589010e-07  -4.5414706e-07  -3.9010437e-07
   1.7148474e-07   7.2487464e-08  -9.8861358e-08  -1.4511085e-07
   9.3279956e-08   7.8460136e-08  -1.2878677e-07  -4.2953321e-08
   2.4776858e-07   1.3758785e-07  -2.5278172e-07  -1.3257471e-07
   1.7145567e-07   7.2496015e-08  -1.4509694e-07  -9.8854745e-08
   1.2746780e-08   0.0000000e+00   0.0000000e+00  -1.2746780e-08
   5.4173333e-09   0.0000000e+00  -5.4173332e-09   0.0000000e+00
   3.4513191e-08   0.0000000e+00  -3.4513191e-08   0.0000000e+00
   4.0331187e-08   0.0000000e+00  -4.0331187e-08   0.0000000e+00
   1.2764641e-08   0.0000000e+00  -1.2764641e-08   0.0000000e+00
   3.7491611e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -2.9824057e-08   0.0000000e+00   2.9824057e-08   0.0000000e+00
  -4.3891549e-08   0.0000000e+00   4.3891549e-08   0.0000000e+00
  -1.7112998e-08   0.0000000e+00   1.7112998e-08   0.0000000e+00
  -8.4357894e-08  -2.4865364e-08   5.4657418e-08   5.4565840e-08
  -2.5133177e-07  -1.0941408e-07   2.2488298e-07   1.3586288e-07
  -1.8093071e-07  -1.2461956e-07   2.0980106e-07   9.5749213e-08
  -1.7430200e-08  -3.0896080e-08   4.2894730e-08   5.4315511e-09
  -2.9782720e-08   0.0000000e+00   0.0000000e+00   2.9782720e-08
  -3.7702144e-07  -2.0276087e-07   2.8998654e-07   2.8979576e-07
  -5.1495942e-07  -3.9137094e-07   5.1358786e-07   3.9274250e-07
  -1.8293277e-07  -2.2333379e-07   2.7737745e-07   1.2888912e-07
  -2.5137059e-07  -1.0935528e-07   1.3600537e-07   2.2472051e-07
  -7.2482341e-07  -5.2873175e-07   6.2673240e-07   6.2682277e-07
  -5.1530563e-07  -5.5419546e-07   6.2652728e-07   4.4297381e-07
  -4.4748299e-08  -1.2227065e-07   1.3243539e-07   3.4583568e-08
  -4.3896223e-08   0.0000000e+00   0.0000000e+00   4.3896223e-08
  -5.1506499e-07  -3.9132589e-07   3.9269287e-07   5.1369801e-07
  -7.1988203e-07  -7.0068431e-07   7.1002480e-07   7.1054154e-07
  -2.5237414e-07  -3.9047575e-07   3.8988206e-07   2.5296783e-07
  -1.8102781e-07  -1.2450454e-07   9.5705110e-08   2.0982725e-07
  -5.1553775e-07  -5.5407287e-07   4.4265363e-07   6.2695699e-07
  -3.7276171e-07  -5.3582944e-07   4.5414706e-07   4.5444409e-07
  -3.0289090e-08  -1.0894795e-07   9.8861358e-08   4.0375679e-08
  -1.7138339e-08   0.0000000e+00   0.0000000e+00   1.7138339e-08
  -1.8308734e-07  -2.2325383e-07   1.2878677e-07   2.7755440e-07
